-1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,0.14451743125292082,0.0035704319562448795,0.1725085880546293,0.5775002135076343,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,
-1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,0.13362059591971145,-0.009944817963911305,0.1770188330669082,0.573322645981445,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,
-1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,0.12272398249085865,-0.02337555994672479,0.1816021989732973,0.5691631403833495,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,
-1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,0.11182748001418413,-0.036719067929700644,0.1862578995276233,0.5650221233730665,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,
-1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,0.10093131039404445,-0.049972388678469364,0.1909852608045949,0.560899594950596,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,
-1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,0.09003525172608304,-0.06313234178678687,0.1957834965580389,0.5567956973358442,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,
-1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,0.07913941496247819,-0.07619574684840909,0.2006520451835458,0.5527105727487176,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,
-1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,0.0682438001032299,-0.08915942345709194,0.20558989579317863,0.548644363409122,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,
-1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,0.05734840714833818,-0.10201985044877945,0.2105965991034098,0.5445970693170579,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,
-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,0.04645323609780301,-0.11477350665941571,0.2156712565471842,0.5405691171322436,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,
-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,0.035558397903802684,-0.12741664375307019,0.22081319419921053,0.5365603646347732,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,
-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,0.02466367066198064,-0.13994551339381237,0.2260217381341974,0.5325710962644591,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,
-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,0.013769276276693429,-0.1523560264878998,0.2312961021059716,0.5286014542412074,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,
-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,0.0028751037957627807,-0.16464409394159019,0.2366356121892418,0.5246514385650182,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,
-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-0.00801873582863303,-0.1768055130752038,0.2420394821378348,0.5207213336757041,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,
-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-0.018912242596494,-0.1888358540371864,0.24750715034734108,0.5168112817931712,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,
-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-0.029805527459998413,-0.2007304598041091,0.2530377182507056,0.5129212829174196,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,
-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-0.040698590419146266,-0.21248467335254317,0.258630511922637,0.5090516214882617,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,
-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-0.05159120956958099,-0.22409349690124786,0.26428485743784386,0.5052024397256037,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,
-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-0.06248360681565917,-0.23555181908304515,0.27000008087103494,0.5013737376294459,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,
-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-0.07337556025302422,-0.2468545285307571,0.275775395976037,0.4975657996396005,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,
-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-0.08426729178603272,-0.2579961731193938,0.2816102411484406,0.4937787679759739,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,
-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-0.09515857951032809,-0.26897107355209093,0.2875038301420724,0.4900126426385661,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,
-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-0.10107122109085519,-0.27913451604879846,0.2811009782699529,0.4783961206960612,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,
-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-0.11190331582803832,-0.31258773271309354,0.28715956663908065,0.47465445718252836,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,
-1.0,-1.0,1.0,-1.0,1.0,1.0,-1.0,-0.12273357985427985,-0.34657662065764155,0.2932749893744446,0.4709342688748393,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,
-1.0,-1.0,1.0,-1.0,1.0,1.0,-1.0,-0.13356201316957975,-0.3800438083922231,0.29944634790898955,0.46723569799290027,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,
-1.0,-1.0,1.0,-1.0,1.0,1.0,-1.0,-0.14438850482175977,-0.4135084404432157,0.305673192959188,0.46355888675661744,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,
-1.0,-1.0,1.0,-1.0,1.0,1.0,-1.0,-0.15521299933473073,-0.44697028963874474,0.3119546259579848,0.45990397738589717,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,
-1.0,-1.0,1.0,-1.0,1.0,1.0,-1.0,-0.16603549670849269,-0.480428901635061,0.3182900853009705,0.45627111210064564,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,
-1.0,-1.0,1.0,-1.0,1.0,1.0,-1.0,-0.17685583051477816,-0.5138838788813841,0.3246790093837358,0.4526604331207691,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,
-1.0,-1.0,1.0,-1.0,1.0,1.0,-1.0,-0.18767394527749806,-0.5473346534480275,0.33112049963922535,0.44907222488608006,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,
-1.0,-1.0,1.0,-1.0,1.0,1.0,-1.0,-0.19848973004447407,-0.5807806574053047,0.3376139944630298,0.4455063451766723,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,
-1.0,-1.0,1.0,-1.0,1.0,1.0,-1.0,-0.2093031848157062,-0.5919280948767432,0.34415893225073974,0.44196322065226457,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,
-1.0,-1.0,1.0,-1.0,1.0,1.0,-1.0,-0.22011408768683793,-0.6030214654420323,0.3507545267561819,0.4384428513128568,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,
-1.0,-1.0,1.0,-1.0,1.0,1.0,-1.0,-0.23092249413395832,-0.614054067530872,0.3574003286958288,0.4349455215982616,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,
-1.0,-1.0,1.0,-1.0,1.0,1.0,-1.0,-0.24172812677662175,-0.6250146561354708,0.3640954395026252,0.4314712315084789,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,
-1.0,-1.0,1.0,-1.0,1.0,1.0,-1.0,-0.2525309856148282,-0.6358872156386709,0.37083940989304354,0.42802026548332117,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,
-1.0,-1.0,1.0,-1.0,1.0,1.0,-1.0,-0.26333095969639936,-0.6466506190561366,0.37763156594179265,0.4245926235227885,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,
-1.0,-1.0,1.0,-1.0,1.0,1.0,-1.0,-0.27412782711697864,-0.6572778329347934,0.38447134604446287,0.4211885900666933,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
1.0,-1.0,1.0,-1.0,1.0,1.0,-1.0,-0.28742600044469635,-0.6860134280727133,0.3764756717462662,0.4072019733865312,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-0.300318033323821,-0.7189183086247477,0.3687490059601953,0.39321535670636903,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-0.3127189363857905,-0.7480313498322776,0.36196527397758793,0.3797178342838008,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-0.3173262255888565,-0.7760457878543523,0.35610605517381433,0.3667099749984516,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-0.3304186381019544,-0.802856385320074,0.35115214267807127,0.35419192107022757,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-0.3431085161122534,-0.8283343641730417,0.34708376801514623,0.34216424137875373,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-0.3554324738385859,-0.8523232313881561,0.3438816119933542,0.3306277892434676,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-0.36742712549978407,-0.874635371393501,0.34152568149571877,0.3195834179838067,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-0.3711861298238124,-0.8950496607656595,0.3399963203679093,0.309032265359021,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-0.38381581627739464,-0.9133124621066665,0.3392735354929494,0.2989756113482668,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-0.396171062518002,-0.9291436440986838,0.3393382323209178,0.2894150203705127,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-0.40828160372941336,-0.94225024021296,0.3401707546974839,0.28035205684472764,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-0.4201762874779815,-0.9523500177918173,0.3417523450353721,0.27178842740978654,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-0.43188251895174157,-0.9499552854759621,0.3440646950308343,0.2637261231443769,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-0.44342631643650005,-0.946883836542226,0.3470898333427683,0.2561674195669987,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-0.7096733212824474,-0.9431572523186936,0.3508109118388905,0.24911459219615198,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
1.0,-1.0,1.0,-1.0,-1.0,0.0,-1.0,-0.702564532005931,-0.9388005501080529,0.35521130702868137,0.2425702009901492,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
1.0,-1.0,1.0,-1.0,-1.0,0.0,-1.0,-0.6947977130980821,-0.9338408769493157,0.36027529398867625,0.23653694812720916,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
1.0,-1.0,1.0,-1.0,-1.0,0.0,-1.0,-0.686453277150109,-0.9283078503756301,0.36598827100422954,0.23101767800545683,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
1.0,-1.0,1.0,-1.0,-1.0,0.0,-1.0,-0.6776008743919266,-0.9222320534006111,0.37233586100245936,0.22601537724292348,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
1.0,-1.0,1.0,-1.0,-1.0,0.0,-1.0,-0.6682995868584689,-0.9096668646564209,0.3793054840445941,0.22153303245764033,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
1.0,-1.0,1.0,-1.0,-1.0,0.0,-1.0,-0.6585984831505803,-0.9278966976791297,0.3868847848336258,0.21757391470745116,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
1.0,-1.0,1.0,-1.0,-1.0,0.0,-1.0,-0.6485371177198174,1.0,0.39506286824401127,0.2141418639298247,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
1.0,-1.0,1.0,-1.0,-1.0,0.0,-1.0,-0.6381465571760984,1.0,0.4038296253963804,0.21123986674279224,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
1.0,-1.0,1.0,-1.0,-1.0,0.0,-1.0,-0.6274499073105503,1.0,0.4131759582993001,0.20887190530372873,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
1.0,-1.0,1.0,-1.0,-1.0,0.0,-1.0,-0.6164632561890234,1.0,0.42309366752839245,0.20704139289038423,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
1.0,-1.0,1.0,-1.0,-1.0,0.0,-1.0,-0.6051963676032066,1.0,0.4335760138307441,0.20575231166013366,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
1.0,-1.0,1.0,-1.0,-1.0,0.0,-1.0,-0.5936534299978298,1.0,0.4446165949160873,0.20500835933053962,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
1.0,-1.0,1.0,-1.0,-1.0,0.0,-1.0,-0.5850076756716934,1.0,0.4562109179491465,0.20481366027888329,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-0.6071528428389024,1.0,0.46835460241552795,0.20517191222272718,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-0.6173260758034158,1.0,0.4810445033305388,0.20608709731944633,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-0.627245533398159,1.0,0.4942787112391869,0.20756319772641568,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-0.6368449771726988,1.0,0.5080558782908895,0.20960405338110405,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-0.646046518697883,1.0,0.5223755552021192,0.21221364644088642,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-0.65475995385277,1.0,0.5372384158981672,0.215395532403419,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-0.6628822358017826,1.0,0.5526459205504981,0.21915397786588933,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-0.670297641422975,1.0,0.5685998662932222,0.22349225388614116,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-0.6935355488560164,1.0,0.5851031734692685,0.228414058181737,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-0.702302934507592,1.0,0.6021592117050939,0.23392294625033305,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-0.7102043106696496,1.0,0.6197723615150919,0.24002218914977314,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-0.7170594910046632,1.0,0.637947340376302,0.2467149157179947,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-0.7226746697952222,1.0,0.6566894273701728,0.2540045392327478,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-0.7470693923770528,1.0,0.6760045755034446,0.2618937618722511,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-0.7542857775284559,1.0,0.6958990747455034,0.27038528581472343,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-0.7598647304328067,1.0,0.7163794397074984,0.27948181323838356,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-0.7649279221364241,1.0,0.7350123508041726,0.2868796661017929,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,
-1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-0.7817882428858572,1.0,0.7310838156392002,0.2728491034705995,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,
-1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-0.7921274048329882,1.0,0.7396873705501836,0.27072960020775483,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,
-1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-0.8024153900878874,1.0,0.7483156360551828,0.2686413853242852,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,
-1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-0.812645180925279,1.0,0.7569677135871425,0.26658431660028437,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,
-1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-0.8228084975388588,1.0,0.7656438277878268,0.264558820695471,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,
-1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-0.8328954651847598,1.0,0.7743435293737078,0.26256489760984514,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,
-1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-0.8428942397179506,1.0,0.783066369061258,0.26060268956331306,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,
-1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-0.8527905637835226,1.0,0.7918121222087138,0.25867248099568724,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,
-1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-0.8625671149726414,1.0,0.8005805641743112,0.2567741296870614,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,
-1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-0.8722027291573005,1.0,0.8093712456745228,0.2549080622971544,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,
-1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-0.8816713603136485,1.0,0.8181839420675848,0.2530741366060599,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,
-1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-0.8909407907029175,1.0,0.8270184287117334,0.2512726370535904,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,
-1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-0.8999709388507041,1.0,0.835874256323441,0.24950356363974588,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,
-1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-0.9087117375865593,1.0,0.8447514249027076,0.2477672008043389,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,
-1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-0.9171004711917107,1.0,0.8536494851660058,0.24606354854736942,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,
-1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-0.9250588074282927,1.0,0.8625679878298078,0.24439289130864997,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,
-1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-0.9324894620394875,1.0,0.8715071575358775,0.2427550868682743,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,
-1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-0.9506158580952706,1.0,0.8719142084118456,0.2320752252283323,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,
-1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-0.9574494304935641,1.0,0.8809299809593641,0.23049345543101912,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,
-1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-0.9633113946666619,1.0,0.8899650726985676,0.22894524953158096,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,
-1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-0.9679579886788835,1.0,0.8990192589876923,0.22743074974992408,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,
-1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-0.9711360057903723,1.0,0.9080923151849746,0.22594995608604845,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,
-1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-0.9726314816598268,1.0,0.9171840166486503,0.22450301075986034,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,
-1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-0.9723296639968614,1.0,0.9262941387369562,0.223090055991266,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,
-1.0,-1.0,1.0,-1.0,-1.0,0.0,-1.0,-0.9702545254064955,1.0,0.9354224568081281,0.2217110917802654,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,
-1.0,-1.0,1.0,-1.0,-1.0,0.0,-1.0,-0.9665600397741368,1.0,0.9445687462204023,0.2203664025666711,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,
-1.0,-1.0,1.0,-1.0,-1.0,0.0,-1.0,-0.9614798793217538,1.0,0.9537325576902513,0.21905598835048304,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,
-1.0,-1.0,1.0,-1.0,-1.0,0.0,-1.0,-0.9552683672454968,1.0,0.9629138912176751,0.2177799913516075,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,
-1.0,1.0,1.0,-1.0,-1.0,0.0,-1.0,-0.9781859141327778,1.0,0.9171020224048709,0.2206059008887962,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,
-1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0,-0.9836394355995833,1.0,0.9139950021700395,0.21718408994441976,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,
-1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0,-0.9890929570663889,1.0,0.9108978661728142,0.2137625634398558,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,
-1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0,-0.9945464785331944,1.0,0.9078106144131953,0.21034132137510436,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,
-1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,0.9047334715329464,0.20692050597007167,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,
-1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0,-0.9327399019093983,1.0,0.90166598824854,0.20350011722475772,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,
-1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0,-0.9381934233762038,1.0,0.8986086138435038,0.20008015513916252,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,
-1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0,-0.9436469448430094,1.0,0.8955613483178375,0.19666047749337984,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,
-1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0,-0.9491004663098149,1.0,0.8925239670297777,0.1932412265073159,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,
-1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0,-0.9545539877766204,1.0,0.8894969192628516,0.18982225996106444,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,
-1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0,-0.9600075092434259,1.0,0.8864799803752955,0.186403862294438,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,
-1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0,-0.9654610307102315,1.0,0.8834731503671096,0.18298574906762408,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,
-1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0,-0.970914552177037,1.0,0.8804768785218212,0.17956806250052887,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,
-1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0,-0.9763680736438426,1.0,0.877490715555903,0.17615080259315244,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,
-1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0,-0.9818215951106481,1.0,0.8745148861111186,0.17273396934549476,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,
-1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0,-0.9872751165774537,1.0,0.871549390187468,0.16931742053764956,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,
-1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0,-0.9927286380442593,1.0,0.8685944524267151,0.16590144060942935,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,
-1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0,-0.9981821595110648,1.0,0.8656500728288599,0.16248574512102168,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,
-1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0,-0.9309220614204631,1.0,0.8627160267521383,0.15907061851223897,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,
-1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0,-0.9363755828872686,1.0,0.8597927634800783,0.1556557763432688,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,
-1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0,-0.9418291043540742,1.0,0.8568800583709159,0.1522415030539236,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,
-1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0,-0.9472826258208797,1.0,0.8539779114246511,0.14882751420439091,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,
-1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0,-0.9527361472876852,1.0,0.8510865472830478,0.14541395201457696,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,
-1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0,-0.9581896687544907,1.0,0.8482059659461058,0.14200095870438803,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,
-1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0,-0.9636431902212963,1.0,0.8453361674138252,0.13858824983401158,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,
