-1.0,-1.0,0.0,0.0,0.0,1.0,-1.0,-0.3729475704003991,-0.3286759247419831,-0.48608497600956385,0.02990403400032076,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
-1.0,-1.0,0.0,0.0,0.0,1.0,-1.0,-0.3729475704003991,-0.3286759247419831,-0.48608497600956385,0.02990403400032076,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
-1.0,-1.0,0.0,0.0,0.0,1.0,-1.0,-0.3729475704003991,-0.3286759247419831,-0.48608497600956385,0.02990403400032076,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
-1.0,-1.0,0.0,0.0,0.0,1.0,-1.0,-0.3729475704003991,-0.3286759247419831,-0.48608497600956385,0.02990403400032076,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
-1.0,-1.0,0.0,0.0,0.0,1.0,-1.0,-0.3729475704003991,-0.3286759247419831,-0.48608497600956385,0.02990403400032076,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
-1.0,-1.0,0.0,0.0,0.0,1.0,-1.0,-0.3729475704003991,-0.3286759247419831,-0.48608497600956385,0.02990403400032076,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
-1.0,-1.0,0.0,0.0,0.0,1.0,-1.0,-0.3729475704003991,-0.3286759247419831,-0.48608497600956385,0.02990403400032076,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
-1.0,-1.0,0.0,0.0,0.0,1.0,-1.0,-0.3729475704003991,-0.3286759247419831,-0.48608497600956385,0.02990403400032076,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
-1.0,-1.0,0.0,0.0,0.0,1.0,-1.0,-0.3729475704003991,-0.3286759247419831,-0.48608497600956385,0.02990403400032076,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
-1.0,-1.0,0.0,0.0,0.0,1.0,-1.0,-0.3729475704003991,-0.3286759247419831,-0.48608497600956385,0.02990403400032076,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
-1.0,-1.0,0.0,0.0,0.0,1.0,-1.0,-0.3729475704003991,-0.3286759247419831,-0.48608497600956385,0.02990403400032076,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
-1.0,-1.0,0.0,0.0,0.0,1.0,-1.0,-0.3729475704003991,-0.3286759247419831,-0.48608497600956385,0.02990403400032076,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
-1.0,-1.0,0.0,0.0,0.0,1.0,-1.0,-0.3729475704003991,-0.3286759247419831,-0.48608497600956385,0.02990403400032076,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
-1.0,-1.0,0.0,0.0,0.0,1.0,-1.0,-0.3729475704003991,-0.3286759247419831,-0.48608497600956385,0.02990403400032076,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
-1.0,-1.0,0.0,0.0,0.0,1.0,-1.0,-0.3729475704003991,-0.3286759247419831,-0.48608497600956385,0.02990403400032076,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
-1.0,-1.0,0.0,0.0,0.0,1.0,-1.0,-0.3729475704003991,-0.3286759247419831,-0.48608497600956385,0.02990403400032076,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
-1.0,-1.0,0.0,0.0,0.0,1.0,-1.0,-0.3729475704003991,-0.3286759247419831,-0.48608497600956385,0.02990403400032076,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
-1.0,-1.0,0.0,0.0,0.0,1.0,-1.0,-0.3729475704003991,-0.3286759247419831,-0.48608497600956385,0.02990403400032076,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
-1.0,-1.0,0.0,0.0,0.0,1.0,-1.0,-0.3729475704003991,-0.3286759247419831,-0.48608497600956385,0.02990403400032076,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
-1.0,-1.0,0.0,0.0,0.0,1.0,-1.0,-0.3729475704003991,-0.3286759247419831,-0.48608497600956385,0.02990403400032076,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
-1.0,-1.0,0.0,0.0,0.0,1.0,-1.0,-0.3729475704003991,-0.3286759247419831,-0.48608497600956385,0.02990403400032076,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
-1.0,-1.0,0.0,0.0,0.0,1.0,-1.0,-0.3729475704003991,-0.3286759247419831,-0.48608497600956385,0.02990403400032076,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
-1.0,-1.0,0.0,0.0,0.0,1.0,-1.0,-0.3729475704003991,-0.3286759247419831,-0.48608497600956385,0.02990403400032076,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
-1.0,-1.0,0.0,0.0,0.0,1.0,-1.0,-0.3729475704003991,-0.3286759247419831,-0.48608497600956385,0.02990403400032076,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
-1.0,-1.0,0.0,0.0,0.0,1.0,-1.0,-0.3729475704003991,-0.3286759247419831,-0.48608497600956385,0.02990403400032076,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
-1.0,-1.0,0.0,0.0,0.0,1.0,-1.0,-0.3729475704003991,-0.3286759247419831,-0.48608497600956385,0.02990403400032076,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
-1.0,-1.0,0.0,0.0,0.0,1.0,-1.0,-0.3729475704003991,-0.3286759247419831,-0.48608497600956385,0.02990403400032076,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
-1.0,-1.0,0.0,0.0,0.0,1.0,-1.0,-0.3729475704003991,-0.3286759247419831,-0.48608497600956385,0.02990403400032076,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
-1.0,-1.0,0.0,0.0,0.0,1.0,-1.0,-0.3729475704003991,-0.3286759247419831,-0.48608497600956385,0.02990403400032076,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
-1.0,-1.0,0.0,0.0,0.0,1.0,-1.0,-0.3729475704003991,-0.3286759247419831,-0.48608497600956385,0.02990403400032076,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
-1.0,-1.0,0.0,0.0,0.0,1.0,-1.0,-0.3729475704003991,-0.3286759247419831,-0.48608497600956385,0.02990403400032076,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
-1.0,-1.0,0.0,0.0,0.0,1.0,-1.0,-0.3729475704003991,-0.3286759247419831,-0.48608497600956385,0.02990403400032076,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
-1.0,-1.0,0.0,0.0,0.0,1.0,-1.0,-0.3729475704003991,-0.3286759247419831,-0.48608497600956385,0.02990403400032076,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
-1.0,-1.0,0.0,0.0,0.0,1.0,-1.0,-0.3729475704003991,-0.3286759247419831,-0.48608497600956385,0.02990403400032076,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
-1.0,-1.0,0.0,0.0,0.0,1.0,-1.0,-0.3729475704003991,-0.3286759247419831,-0.48608497600956385,0.02990403400032076,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
-1.0,-1.0,0.0,0.0,0.0,1.0,-1.0,-0.3729475704003991,-0.3286759247419831,-0.48608497600956385,0.02990403400032076,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
-1.0,-1.0,0.0,0.0,0.0,1.0,-1.0,-0.3729475704003991,-0.3286759247419831,-0.48608497600956385,0.02990403400032076,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
-1.0,-1.0,0.0,0.0,0.0,1.0,-1.0,-0.3729475704003991,-0.3286759247419831,-0.48608497600956385,0.02990403400032076,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
-1.0,-1.0,0.0,0.0,0.0,1.0,-1.0,-0.3729475704003991,-0.3286759247419831,-0.48608497600956385,0.02990403400032076,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
-1.0,-1.0,0.0,0.0,0.0,1.0,-1.0,-0.3729475704003991,-0.3286759247419831,-0.48608497600956385,0.02990403400032076,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
-1.0,-1.0,0.0,0.0,0.0,1.0,-1.0,-0.3729475704003991,-0.3286759247419831,-0.48608497600956385,0.02990403400032076,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
-1.0,-1.0,0.0,0.0,0.0,1.0,-1.0,-0.3729475704003991,-0.3286759247419831,-0.48608497600956385,0.02990403400032076,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
-1.0,-1.0,0.0,0.0,0.0,1.0,-1.0,-0.3729475704003991,-0.3286759247419831,-0.48608497600956385,0.02990403400032076,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
-1.0,-1.0,0.0,0.0,0.0,1.0,-1.0,-0.3729475704003991,-0.3286759247419831,-0.48608497600956385,0.02990403400032076,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
-1.0,-1.0,0.0,0.0,0.0,1.0,-1.0,-0.3729475704003991,-0.3286759247419831,-0.48608497600956385,0.02990403400032076,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
-1.0,-1.0,0.0,0.0,0.0,1.0,-1.0,-0.3729475704003991,-0.3286759247419831,-0.48608497600956385,0.02990403400032076,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
-1.0,-1.0,0.0,0.0,0.0,1.0,-1.0,-0.3729475704003991,-0.3286759247419831,-0.48608497600956385,0.02990403400032076,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
-1.0,-1.0,0.0,0.0,0.0,1.0,-1.0,-0.3729475704003991,-0.3286759247419831,-0.48608497600956385,0.02990403400032076,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
-1.0,-1.0,0.0,0.0,0.0,1.0,-1.0,-0.3729475704003991,-0.3286759247419831,-0.48608497600956385,0.02990403400032076,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
-1.0,-1.0,0.0,0.0,0.0,1.0,-1.0,-0.3729475704003991,-0.3286759247419831,-0.48608497600956385,0.02990403400032076,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
-1.0,-1.0,0.0,0.0,0.0,1.0,-1.0,-0.3729475704003991,-0.3286759247419831,-0.48608497600956385,0.02990403400032076,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
-1.0,-1.0,0.0,0.0,0.0,1.0,-1.0,-0.3729475704003991,-0.3286759247419831,-0.48608497600956385,0.02990403400032076,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
-1.0,-1.0,0.0,0.0,0.0,1.0,-1.0,-0.3729475704003991,-0.3286759247419831,-0.48608497600956385,0.02990403400032076,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
-1.0,-1.0,0.0,0.0,0.0,1.0,-1.0,-0.3729475704003991,-0.3286759247419831,-0.48608497600956385,0.02990403400032076,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
-1.0,-1.0,0.0,0.0,0.0,1.0,-1.0,-0.3729475704003991,-0.3286759247419831,-0.48608497600956385,0.02990403400032076,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
-1.0,-1.0,0.0,0.0,0.0,1.0,-1.0,-0.3729475704003991,-0.3286759247419831,-0.48608497600956385,0.02990403400032076,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
-1.0,-1.0,0.0,0.0,0.0,1.0,-1.0,-0.3729475704003991,-0.3286759247419831,-0.48608497600956385,0.02990403400032076,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
-1.0,-1.0,0.0,0.0,0.0,1.0,-1.0,-0.3729475704003991,-0.3286759247419831,-0.48608497600956385,0.02990403400032076,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
-1.0,-1.0,0.0,0.0,0.0,1.0,-1.0,-0.3729475704003991,-0.3286759247419831,-0.48608497600956385,0.02990403400032076,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
-1.0,-1.0,0.0,0.0,0.0,1.0,-1.0,-0.3729475704003991,-0.3286759247419831,-0.48608497600956385,0.02990403400032076,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
-1.0,-1.0,0.0,0.0,0.0,1.0,-1.0,-0.3729475704003991,-0.3286759247419831,-0.48608497600956385,0.02990403400032076,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
-1.0,-1.0,0.0,0.0,0.0,1.0,-1.0,-0.3729475704003991,-0.3286759247419831,-0.48608497600956385,0.02990403400032076,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
-1.0,-1.0,0.0,0.0,0.0,1.0,-1.0,-0.3729475704003991,-0.3286759247419831,-0.48608497600956385,0.02990403400032076,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
-1.0,-1.0,0.0,0.0,0.0,1.0,-1.0,-0.3729475704003991,-0.3286759247419831,-0.48608497600956385,0.02990403400032076,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
-1.0,-1.0,0.0,0.0,0.0,1.0,-1.0,-0.3729475704003991,-0.3286759247419831,-0.48608497600956385,0.02990403400032076,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
-1.0,-1.0,0.0,0.0,0.0,1.0,-1.0,-0.3729475704003991,-0.3286759247419831,-0.48608497600956385,0.02990403400032076,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
-1.0,-1.0,0.0,0.0,0.0,1.0,-1.0,-0.3729475704003991,-0.3286759247419831,-0.48608497600956385,0.02990403400032076,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
-1.0,-1.0,0.0,0.0,0.0,1.0,-1.0,-0.3729475704003991,-0.3286759247419831,-0.48608497600956385,0.02990403400032076,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
-1.0,-1.0,0.0,0.0,0.0,1.0,-1.0,-0.3729475704003991,-0.3286759247419831,-0.48608497600956385,0.02990403400032076,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
-1.0,-1.0,0.0,0.0,0.0,1.0,-1.0,-0.3729475704003991,-0.3286759247419831,-0.48608497600956385,0.02990403400032076,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
-1.0,-1.0,0.0,0.0,0.0,1.0,-1.0,-0.3729475704003991,-0.3286759247419831,-0.48608497600956385,0.02990403400032076,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
-1.0,-1.0,0.0,0.0,0.0,1.0,-1.0,-0.3729475704003991,-0.3286759247419831,-0.48608497600956385,0.02990403400032076,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
-1.0,-1.0,0.0,0.0,0.0,1.0,-1.0,-0.3729475704003991,-0.3286759247419831,-0.48608497600956385,0.02990403400032076,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
-1.0,-1.0,0.0,0.0,0.0,1.0,-1.0,-0.3729475704003991,-0.3286759247419831,-0.48608497600956385,0.02990403400032076,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
-1.0,-1.0,0.0,0.0,0.0,1.0,-1.0,-0.3729475704003991,-0.3286759247419831,-0.48608497600956385,0.02990403400032076,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
-1.0,-1.0,0.0,0.0,0.0,1.0,-1.0,-0.3729475704003991,-0.3286759247419831,-0.48608497600956385,0.02990403400032076,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
-1.0,-1.0,0.0,0.0,0.0,1.0,-1.0,-0.3729475704003991,-0.3286759247419831,-0.48608497600956385,0.02990403400032076,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
-1.0,-1.0,0.0,0.0,0.0,1.0,-1.0,-0.3729475704003991,-0.3286759247419831,-0.48608497600956385,0.02990403400032076,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
-1.0,-1.0,0.0,0.0,0.0,1.0,-1.0,-0.3729475704003991,-0.3286759247419831,-0.48608497600956385,0.02990403400032076,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
-1.0,-1.0,0.0,0.0,0.0,1.0,-1.0,-0.3729475704003991,-0.3286759247419831,-0.48608497600956385,0.02990403400032076,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
-1.0,-1.0,0.0,0.0,0.0,1.0,-1.0,-0.3729475704003991,-0.3286759247419831,-0.48608497600956385,0.02990403400032076,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
-1.0,-1.0,0.0,0.0,0.0,1.0,-1.0,-0.3729475704003991,-0.3286759247419831,-0.48608497600956385,0.02990403400032076,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
-1.0,-1.0,0.0,0.0,0.0,1.0,-1.0,-0.3729475704003991,-0.3286759247419831,-0.48608497600956385,0.02990403400032076,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
-1.0,-1.0,0.0,0.0,0.0,1.0,-1.0,-0.3729475704003991,-0.3286759247419831,-0.48608497600956385,0.02990403400032076,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
-1.0,-1.0,0.0,0.0,0.0,1.0,-1.0,-0.3729475704003991,-0.3286759247419831,-0.48608497600956385,0.02990403400032076,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
-1.0,-1.0,0.0,0.0,0.0,1.0,-1.0,-0.3729475704003991,-0.3286759247419831,-0.48608497600956385,0.02990403400032076,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
-1.0,-1.0,0.0,0.0,0.0,1.0,-1.0,-0.3729475704003991,-0.3286759247419831,-0.48608497600956385,0.02990403400032076,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
-1.0,-1.0,0.0,0.0,0.0,1.0,-1.0,-0.3729475704003991,-0.3286759247419831,-0.48608497600956385,0.02990403400032076,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
